From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2017,00:00,01-May-2017,00:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.79,153.16,,,,52.96,50.0,1003.5,,,,102.01,4.4,13.64,,0.28,,16.41,,,,,,,,0.13,,,-67.05,35.12,,,,,,,,,
01-May-2017,00:15,01-May-2017,00:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.97,146.14,,,,53.02,50.0,1003.5,,,,101.15,4.4,13.64,,0.21,,14.88,,,,,,,,0.53,,,-68.83,35.02,,,,,,,,,
01-May-2017,00:30,01-May-2017,00:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.95,153.92,,,,53.07,50.0,1003.6,,,,102.13,4.4,13.64,,0.25,,17.16,,,,,,,,0.75,,,-68.34,34.91,,,,,,,,,
01-May-2017,00:45,01-May-2017,01:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.96,146.79,,,,53.11,50.0,1003.5,,,,101.42,4.4,13.64,,0.13,,18.74,,,,,,,,0.67,,,-64.94,34.81,,,,,,,,,
01-May-2017,01:00,01-May-2017,01:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.83,152.84,,,,53.15,50.0,1003.4,,,,99.8,4.4,13.64,,0.34,,14.47,,,,,,,,0.57,,,-61.2,34.72,,,,,,,,,
01-May-2017,01:15,01-May-2017,01:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.94,150.26,,,,53.2,50.0,1003.4,,,,99.87,4.4,13.64,,0.53,,15.48,,,,,,,,0.35,,,-60.93,34.62,,,,,,,,,
01-May-2017,01:30,01-May-2017,01:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.8,147.25,,,,53.2,50.0,1003.3,,,,99.69,4.4,13.64,,0.52,,16.52,,,,,,,,0.48,,,-58.31,34.53,,,,,,,,,
01-May-2017,01:45,01-May-2017,02:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.85,140.9,,,,53.24,50.0,1003.4,,,,99.53,4.4,13.64,,0.38,,14.18,,,,,,,,0.54,,,-61.33,34.45,,,,,,,,,
01-May-2017,02:00,01-May-2017,02:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.74,146.89,,,,53.27,50.0,1003.3,,,,98.01,4.4,13.64,,0.31,,18.16,,,,,,,,0.51,,,-57.78,34.35,,,,,,,,,
01-May-2017,02:15,01-May-2017,02:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.7,159.26,,,,53.22,50.0,1003.1,,,,96.44,4.4,13.64,,0.14,,15.66,,,,,,,,0.01,,,-62.13,34.3,,,,,,,,,
01-May-2017,02:30,01-May-2017,02:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.83,166.26,,,,53.09,50.0,1003.1,,,,96.14,4.4,13.64,,0.16,,14.88,,,,,,,,0.35,,,-61.34,34.3,,,,,,,,,
01-May-2017,02:45,01-May-2017,03:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.82,170.75,,,,53.03,50.0,1003.0,,,,95.79,4.4,13.64,,0.12,,13.8,,,,,,,,0.15,,,-61.67,34.29,,,,,,,,,
01-May-2017,03:00,01-May-2017,03:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.83,153.61,,,,53.05,50.0,1002.9,,,,93.57,4.4,13.64,,0.27,,14.8,,,,,,,,0.12,,,-59.14,34.26,,,,,,,,,
01-May-2017,03:15,01-May-2017,03:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.44,125.17,,,,53.04,50.0,1002.8,,,,92.57,4.4,13.64,,0.21,,19.76,,,,,,,,0.19,,,-58.96,34.21,,,,,,,,,
01-May-2017,03:30,01-May-2017,03:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.62,156.4,,,,53.04,50.0,1002.8,,,,93.17,4.4,13.64,,0.21,,14.31,,,,,,,,-0.02,,,-60.12,34.09,,,,,,,,,
01-May-2017,03:45,01-May-2017,04:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.73,168.57,,,,52.99,50.0,1002.9,,,,93.93,4.4,13.64,,0.19,,16.96,,,,,,,,-0.05,,,-49.82,34.06,,,,,,,,,
01-May-2017,04:00,01-May-2017,04:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.74,148.69,,,,52.99,50.0,1003.1,,,,96.27,4.4,13.64,,0.28,,18.98,,,,,,,,0.2,,,-51.34,34.08,,,,,,,,,
01-May-2017,04:15,01-May-2017,04:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.8,148.51,,,,53.01,50.0,1003.3,,,,98.25,4.4,13.64,,0.23,,14.8,,,,,,,,0.56,,,-51.07,34.02,,,,,,,,,
01-May-2017,04:30,01-May-2017,04:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.78,146.06,,,,53.06,50.0,1003.3,,,,98.95,4.4,13.64,,0.21,,15.82,,,,,,,,0.26,,,-52.95,33.96,,,,,,,,,
01-May-2017,04:45,01-May-2017,05:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.54,162.82,,,,53.11,50.0,1003.3,,,,98.92,4.4,13.64,,0.2,,16.68,,,,,,,,0.11,,,-55.57,33.82,,,,,,,,,
01-May-2017,05:00,01-May-2017,05:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.56,170.42,,,,52.97,50.0,1003.4,,,,99.98,4.4,13.64,,0.3,,10.91,,,,,,,,-0.02,,,-53.68,33.76,,,,,,,,,
01-May-2017,05:15,01-May-2017,05:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.57,159.23,,,,52.92,50.0,1003.6,,,,100.99,4.4,13.64,,0.29,,13.58,,,,,,,,-0.04,,,-56.32,33.76,,,,,,,,,
01-May-2017,05:30,01-May-2017,05:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.63,170.68,,,,52.92,50.0,1003.8,,,,104.62,4.4,13.64,,0.27,,17.96,,,,,,,,-0.03,,,-55.13,33.7,,,,,,,,,
01-May-2017,05:45,01-May-2017,06:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.64,167.93,,,,52.81,50.0,1004.0,,,,106.5,4.4,13.64,,0.24,,15.89,,,,,,,,-0.06,,,-52.87,33.73,,,,,,,,,
01-May-2017,06:00,01-May-2017,06:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.62,157.21,,,,52.75,50.0,1004.2,,,,109.41,4.4,13.64,,0.41,,16.14,,,,,,,,0.02,,,-54.51,33.85,,,,,,,,,
01-May-2017,06:15,01-May-2017,06:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.74,176.71,,,,52.69,50.0,1004.3,,,,110.19,4.4,13.64,,0.55,,16.35,,,,,,,,0.21,,,-52.4,34.02,,,,,,,,,
01-May-2017,06:30,01-May-2017,06:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.05,175.68,,,,52.55,50.0,1004.5,,,,112.37,4.4,13.64,,0.61,,23.15,,,,,,,,0.3,,,-54.7,34.22,,,,,,,,,
