From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2017,00:00,01-Apr-2017,00:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.02,146.76,,,,53.12,50.0,1004.6,,,,33.48,5.05,19.5,,0.34,,33.75,,,,,,,,0.28,,,0.52,29.69,,,,,,,,,
01-Apr-2017,00:15,01-Apr-2017,00:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.97,149.06,,,,53.18,50.0,1004.4,,,,30.9,5.03,19.71,,0.47,,33.88,,,,,,,,0.47,,,5.41,29.63,,,,,,,,,
01-Apr-2017,00:30,01-Apr-2017,00:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.93,145.83,,,,53.25,50.0,1004.3,,,,29.01,5.03,19.71,,0.33,,30.35,,,,,,,,0.31,,,,29.54,,,,,,,,,
01-Apr-2017,00:45,01-Apr-2017,01:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.96,145.63,,,,53.3,50.0,1004.2,,,,28.48,5.03,19.71,,0.11,,41.12,,,,,,,,0.22,,,,29.46,,,,,,,,,
01-Apr-2017,01:00,01-Apr-2017,01:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.94,146.74,,,,53.33,50.0,1004.2,,,,27.53,4.79,20.06,,0.39,,25.55,,,,,,,,0.3,,,,29.41,,,,,,,,,
01-Apr-2017,01:15,01-Apr-2017,01:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.95,142.85,,,,53.34,50.0,1004.1,,,,27.68,4.78,20.06,,0.43,,21.6,,,,,,,,0.43,,,,29.38,,,,,,,,,
01-Apr-2017,01:30,01-Apr-2017,01:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.72,136.3,,,,53.36,50.0,1004.1,,,,27.0,4.78,20.06,,0.31,,35.28,,,,,,,,0.52,,,,29.33,,,,,,,,,
01-Apr-2017,01:45,01-Apr-2017,02:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",0.66,86.72,,,,53.42,50.0,1004.1,,,,26.35,4.78,20.06,,0.37,,32.9,,,,,,,,-0.13,,,,29.23,,,,,,,,,
01-Apr-2017,02:00,01-Apr-2017,02:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.66,60.12,,,,53.68,50.0,1004.4,,,,30.05,4.7,20.19,,0.38,,35.13,,,,,,,,-2.54,,,,28.97,,,,,,,,,
01-Apr-2017,02:15,01-Apr-2017,02:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.38,55.21,,,,53.94,50.0,1004.4,,,,30.78,4.64,20.27,,0.41,,26.72,,,,,,,,-2.21,,,,28.67,,,,,,,,,
01-Apr-2017,02:30,01-Apr-2017,02:45,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.16,60.42,,,,54.07,50.0,1004.4,,,,29.84,4.64,20.27,,0.45,,39.71,,,,,,,,-1.38,,,,28.52,,,,,,,,,
01-Apr-2017,02:45,01-Apr-2017,03:00,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.0,53.74,,,,54.12,50.0,1004.2,,,,27.34,4.64,20.27,,0.45,,42.38,,,,,,,,-1.47,,,,28.5,,,,,,,,,
01-Apr-2017,03:00,01-Apr-2017,03:15,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.02,49.14,,,,54.17,50.0,1004.2,,,,27.18,4.57,20.37,,0.33,,40.0,,,,,,,,-1.62,,,,28.46,,,,,,,,,
01-Apr-2017,03:15,01-Apr-2017,03:30,Haryana,Rohtak,"MD University, Rohtak - HSPCB",1.23,52.54,,,,54.26,50.0,1004.1,,,,26.88,4.54,20.42,,0.26,,31.7,,,,,,,,-1.66,,,,28.31,,,,,,,,,
