01-Oct-2016,00:00,01-Oct-2016,00:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,00:15,01-Oct-2016,00:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,00:30,01-Oct-2016,00:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,00:45,01-Oct-2016,01:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,01:00,01-Oct-2016,01:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,01:15,01-Oct-2016,01:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,01:30,01-Oct-2016,01:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,01:45,01-Oct-2016,02:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,02:00,01-Oct-2016,02:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,02:15,01-Oct-2016,02:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,02:30,01-Oct-2016,02:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,02:45,01-Oct-2016,03:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,03:00,01-Oct-2016,03:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,03:15,01-Oct-2016,03:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,03:30,01-Oct-2016,03:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,03:45,01-Oct-2016,04:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,04:00,01-Oct-2016,04:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,04:15,01-Oct-2016,04:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,04:30,01-Oct-2016,04:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,04:45,01-Oct-2016,05:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,05:00,01-Oct-2016,05:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,05:15,01-Oct-2016,05:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,05:30,01-Oct-2016,05:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,05:45,01-Oct-2016,06:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,06:00,01-Oct-2016,06:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,06:15,01-Oct-2016,06:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,06:30,01-Oct-2016,06:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,06:45,01-Oct-2016,07:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:00,01-Oct-2016,07:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:15,01-Oct-2016,07:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:30,01-Oct-2016,07:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:45,01-Oct-2016,08:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:00,01-Oct-2016,08:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:15,01-Oct-2016,08:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:30,01-Oct-2016,08:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:45,01-Oct-2016,09:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:00,01-Oct-2016,09:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:15,01-Oct-2016,09:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:30,01-Oct-2016,09:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:45,01-Oct-2016,10:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:00,01-Oct-2016,10:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:15,01-Oct-2016,10:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:30,01-Oct-2016,10:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:45,01-Oct-2016,11:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:00,01-Oct-2016,11:15,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:15,01-Oct-2016,11:30,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:30,01-Oct-2016,11:45,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:45,01-Oct-2016,12:00,Haryana,Rohtak,MD University, Rohtak - HSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
