﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:45,01-Apr-2018,03:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:00,01-Apr-2018,03:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:15,01-Apr-2018,03:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:30,01-Apr-2018,03:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:45,01-Apr-2018,04:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:00,01-Apr-2018,04:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:15,01-Apr-2018,04:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:30,01-Apr-2018,04:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:45,01-Apr-2018,05:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:00,01-Apr-2018,05:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:15,01-Apr-2018,05:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:30,01-Apr-2018,05:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:45,01-Apr-2018,06:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,06:00,01-Apr-2018,06:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,3.65,21.9,25.5,1.1,,18.45,,0.0,0.5,,,,,,,50.35,11.8,,,,,0.1,,,,,
01-Apr-2018,06:15,01-Apr-2018,06:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",,,,,,,,,,,,,3.8,22.27,26.07,1.1,,13.53,,0.0,0.5,,,,,,,52.53,14.1,,,,,0.1,,,,,
01-Apr-2018,06:30,01-Apr-2018,06:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.45,97.0,,,22.65,55.5,15.0,988.0,,,133.0,57.0,4.47,23.0,27.47,1.13,,10.9,,0.0,0.5,,,,,0.0,,54.17,11.83,,,,,0.1,,,,,
01-Apr-2018,06:45,01-Apr-2018,07:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.57,92.33,,,22.43,56.67,22.0,988.0,,,133.0,57.0,5.83,23.0,28.8,1.27,,8.77,,0.33,0.23,,,,,0.0,,54.63,9.8,,,,,0.1,,,,,
01-Apr-2018,07:00,01-Apr-2018,07:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.7,86.0,,,22.43,56.0,30.33,989.0,,,211.0,89.0,5.2,21.83,27.03,1.13,,18.83,,0.0,0.5,,,,,0.0,,55.53,9.57,,,,,0.1,,,,,
01-Apr-2018,07:15,01-Apr-2018,07:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.33,98.67,,,22.87,55.0,46.0,989.0,,,250.0,105.0,5.53,20.23,25.73,1.17,,23.27,,0.17,0.37,,,,,0.0,,56.83,9.0,,,,,0.1,,,,,
01-Apr-2018,07:30,01-Apr-2018,07:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.5,102.67,,,23.57,52.67,73.67,989.0,,,250.0,105.0,5.5,19.33,24.83,1.17,,25.97,,0.0,0.5,,,,,0.0,,57.4,8.67,,,,,0.1,,,,,
01-Apr-2018,07:45,01-Apr-2018,08:00,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.73,108.0,,,24.07,51.0,96.67,989.0,,,250.0,105.0,5.4,18.8,24.2,1.17,,29.23,,0.0,0.5,,,,,0.0,,56.4,12.07,,,,,0.1,,,,,
01-Apr-2018,08:00,01-Apr-2018,08:15,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.37,130.67,,,24.73,49.0,118.67,989.0,,,242.0,103.67,5.2,18.73,23.93,1.23,,37.13,,0.0,0.5,,,,,0.0,,55.83,20.3,,,,,0.1,,,,,
01-Apr-2018,08:15,01-Apr-2018,08:30,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.7,145.33,,,25.4,47.33,144.0,989.0,,,238.0,103.0,5.13,18.2,23.37,1.2,,62.83,,0.0,0.5,,,,,0.0,,56.43,15.27,,,,,0.1,,,,,
01-Apr-2018,08:30,01-Apr-2018,08:45,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",0.53,143.0,,,25.9,46.33,168.67,989.67,,,238.0,103.0,4.6,17.6,22.17,1.2,,57.73,,0.0,0.5,,,,,0.0,,56.83,11.3,,,,,0.1,,,,,
